web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Allscripts,MS Clinical Business Analyst,"San Antonio, TX",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"San Antonio, TX",True,San Antonio,TX,MS Clinical Business Analyst,28,5.0
Allscripts,MS Associate Business Analyst,"Pittsburgh, PA",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Pittsburgh, PA",True,Pittsburgh,PA,MS Associate Business Analyst,29,6.0
Allscripts,Business Analyst Patient Portal,"Melville, NY",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Melville, NY",True,Melville,NY,Business Analyst Patient Portal,31,7.0
Allscripts,Expert Services Business Analyst,"Raleigh, NC",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Raleigh, NC",True,Raleigh,NC,Expert Services Business Analyst,32,8.0
Allscripts,Expert Business Analyst. Oracle.,"Alpharetta, GA",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Alpharetta, GA",True,Alpharetta,GA,Expert Business Analyst Oracle,32,9.0
Allscripts,Expert Ambulatory Business Analyst,"Hicksville, NY",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Hicksville, NY",True,Hicksville,NY,Expert Ambulatory Business Analyst,34,10.0
Allscripts,Business Analyst - HealthGrid - Orlando,"Orlando, FL",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"Orlando, FL",True,Orlando,FL,Business Analyst - HealthGrid ,39,11.0
Allscripts,MS Associate Business Analyst - Ancillary Systems,"East Meadow, NY",business analyst,mba,Allscripts Healthcare Solutions,nasdaq_MDRX,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Allscripts,False,False,0.0,0.0,False,True,12.0,False,9.0,"East Meadow, NY",True,East Meadow,NY,MS Associate Business Analyst - Ancillary Systems,49,12.0
Ameri-Kleen,"Janitorial Area Manager, Watsonville. CA","Watsonville, CA 95076",project manager,mba,Ameri,nasdaq_AMRH,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Ameri-Kleen,False,True,0.0,1.0,False,False,0.0,False,0.0,"Watsonville, CA",True,Watsonville,CA,Janitorial Area Manager - CA,40,1.0
Pan-American Life Insurance Group,SR SECURITIES ANALYST,"New Orleans, LA 70130 (Lower Garden District area)",business analyst,mba,American Equity Investment Life,f1000_882,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pan-American Life Insurance Group,False,False,0.0,0.0,False,False,0.0,True,3.0,"New Orleans, LA",True,New Orleans,LA,SR SECURITIES ANALYST,21,1.0
Pan-American Life Insurance Group,SR SECURITIES ANALYST,"New Orleans, LA 70130 (Lower Garden District area)",financial analyst,mba,American Equity Investment Life,f1000_882,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pan-American Life Insurance Group,False,False,0.0,0.0,False,False,0.0,True,3.0,"New Orleans, LA",True,New Orleans,LA,SR SECURITIES ANALYST,21,2.0
Pan-American Life Insurance Group,SR SECURITIES ANALYST,"New Orleans, LA 70130 (Lower Garden District area)",project manager,mba,American Equity Investment Life,f1000_882,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pan-American Life Insurance Group,False,False,0.0,0.0,False,False,0.0,True,3.0,"New Orleans, LA",True,New Orleans,LA,SR SECURITIES ANALYST,21,3.0
American Express,Business Analyst,United States,financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,United States,False,United States,,Business Analyst,16,1.0
American Express,Director - Client Management,"New York, NY",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,False,13.0,"New York, NY",True,New York,NY,Director - Client Management,28,1.0
American Express,Analyst - Pricing,"New York, NY",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,"New York, NY",True,New York,NY,Analyst - Pricing,17,2.0
American Express,Sr. Manager-Client Management,"New York, NY",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,False,13.0,"New York, NY",True,New York,NY,Sr Manager-Client Management,29,2.0
North American Roofing,Financial Analyst,"Tampa, FL 33610",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",North American Roofing,False,False,0.0,0.0,False,False,13.0,True,13.0,"Tampa, FL",True,Tampa,FL,Financial Analyst,17,3.0
American Express Global Business Travel,"Global Client Manager, TMC (Remote)",United States,project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express Global Business Travel,False,False,0.0,0.0,False,False,13.0,False,13.0,United States,False,United States,,Global Client Manager - TMC,35,3.0
American Express,Analyst - Pricing,"New York, NY",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,"New York, NY",True,New York,NY,Analyst - Pricing,17,4.0
"American Computer Services, Inc.",Program Manager - Financial Services,"Des Moines, IA",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Computer Services Inc ,False,False,0.0,0.0,False,False,13.0,False,13.0,"Des Moines, IA",True,Des Moines,IA,Program Manager - Financial Services,36,4.0
American Express,Analyst-Business Planning,"Phoenix, AZ",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,"Phoenix, AZ",True,Phoenix,AZ,Analyst-Business Planning,25,5.0
North American Breweries,Analyst- Financial Planning & Analysis,"Rochester, NY",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",North American Breweries,False,False,0.0,0.0,False,False,13.0,True,13.0,"Rochester, NY",True,Rochester,NY,Analyst - Financial Planning & Analysis,38,6.0
American Family Insurance,Financial Forecasting Analyst / Sr. Analyst,"Madison, WI",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Family Insurance,False,False,0.0,0.0,False,False,13.0,True,13.0,"Madison, WI",True,Madison,WI,Financial Forecasting Analyst / Sr Analyst,43,7.0
American Express,Financial Analyst / Senior Financial Analyst,"New York, NY",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,"New York, NY",True,New York,NY,Financial Analyst / Senior Financial Analyst,44,8.0
"American Mortgage Consultants, Inc.",Underwriter Analyst Remote 2019 (multiple openings),"New York, NY",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Mortgage Consultants Inc ,False,False,0.0,0.0,False,False,13.0,True,13.0,"New York, NY",True,New York,NY,Underwriter Analyst Remote 2019,51,9.0
"American Mortgage Consultants, Inc.",Underwriter Analyst Remote 2019 (multiple openings),"New York, NY",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Mortgage Consultants Inc ,False,False,0.0,0.0,False,False,13.0,True,13.0,"New York, NY",True,New York,NY,Underwriter Analyst Remote 2019,51,10.0
American Airlines,"Financial Analyst/Senior Financial Analyst, Corporate Purchasing","Fort Worth, TX",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Airlines,False,False,0.0,0.0,False,False,13.0,True,13.0,"Fort Worth, TX",True,Fort Worth,TX,Financial Analyst/Senior Financial Analyst - Corporate Purchasing,64,11.0
American Express,Campus Undergraduate - 2019 Credit & Fraud Risk - Full-Time Analyst,United States,business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,United States,False,United States,,Campus Undergraduate - 2019 Credit & Fraud Risk - Full-Time Analyst,67,12.0
American Express,Campus Undergraduate - 2019 Credit & Fraud Risk - Full-Time Analyst,United States,financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,False,13.0,True,13.0,United States,False,United States,,Campus Undergraduate - 2019 Credit & Fraud Risk - Full-Time Analyst,67,13.0
American Express,Business Analyst,United States,business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,True,13.0,False,13.0,United States,False,United States,,Business Analyst,16,1.0
Great American Insurance Group,Business Analyst,"Cincinnati, OH",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Great American Insurance Group,False,False,0.0,0.0,False,True,13.0,False,13.0,"Cincinnati, OH",True,Cincinnati,OH,Business Analyst,16,2.0
American GMG,Project Managers,"Delray Beach, FL",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American GMG,False,False,0.0,0.0,False,True,13.0,False,13.0,"Delray Beach, FL",True,Delray Beach,FL,Project Managers,16,3.0
American Fireproofing Incorporated,Senior Project Manager,"Crown Point, IN 46307",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Fireproofing Incorporated,False,False,0.0,0.0,False,True,13.0,False,13.0,"Crown Point, IN",True,Crown Point,IN,Senior Project Manager,22,4.0
American Heritage Federal Credit Union,Junior Financial Analyst,"Philadelphia, PA 19115 (Bustleton area)",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Heritage Federal Credit Union,False,False,0.0,0.0,False,True,13.0,False,13.0,"Philadelphia, PA",True,Philadelphia,PA,Junior Financial Analyst,24,5.0
American Express,Technical Project Manager,"New York, NY",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,True,13.0,False,13.0,"New York, NY",True,New York,NY,Technical Project Manager,25,6.0
Great American Insurance Group,Associate Business Analyst,"Cincinnati, OH",business analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Great American Insurance Group,False,False,0.0,0.0,False,True,13.0,False,13.0,"Cincinnati, OH",True,Cincinnati,OH,Associate Business Analyst,26,7.0
North American Breweries,Financial Analyst - Operations,"Rochester, NY",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",North American Breweries,False,False,0.0,0.0,False,True,13.0,False,13.0,"Rochester, NY",True,Rochester,NY,Financial Analyst - Operations,30,8.0
First American,Project Manager - Commercial Banking,"Santa Ana, CA 92707",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",First American,False,False,0.0,0.0,False,True,13.0,False,13.0,"Santa Ana, CA",True,Santa Ana,CA,Project Manager - Commercial Banking,36,9.0
American Bible Society,Project Manager – Technology Solutions,"Philadelphia, PA 19106 (City Center East area)",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Bible Society,False,False,0.0,0.0,False,True,13.0,False,13.0,"Philadelphia, PA",True,Philadelphia,PA,Project Manager Technology Solutions,38,10.0
American Express,Financial Analyst / Senior Financial Analyst,"New York, NY",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Express,False,False,0.0,0.0,False,True,13.0,False,13.0,"New York, NY",True,New York,NY,Financial Analyst / Senior Financial Analyst,44,11.0
American Dental Partners Inc.,"Project Manager, Merger & Acquisition Integration","Wakefield, MA",project manager,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Dental Partners Inc ,False,False,0.0,0.0,False,True,13.0,False,13.0,"Wakefield, MA",True,Wakefield,MA,Project Manager - Merger & Acquisition Integration,49,12.0
American Airlines,"Financial Analyst/Senior Financial Analyst, Corporate Purchasing","Fort Worth, TX",financial analyst,mba,American Financial,f1000_410,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Airlines,False,False,0.0,0.0,False,True,13.0,False,13.0,"Fort Worth, TX",True,Fort Worth,TX,Financial Analyst/Senior Financial Analyst - Corporate Purchasing,64,13.0
American Eagle Outfitters,Sr Analyst,"Pittsburgh, PA 15205",financial analyst,mba,American Software,nasdaq_AMSWA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American Eagle Outfitters,False,False,0.0,0.0,False,False,19.0,True,11.0,"Pittsburgh, PA",True,Pittsburgh,PA,Sr Analyst,10,1.0
Great American Insurance Group,Business Analyst,"Cincinnati, OH",financial analyst,mba,American Software,nasdaq_AMSWA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Great American Insurance Group,False,False,0.0,0.0,False,False,19.0,True,11.0,"Cincinnati, OH",True,Cincinnati,OH,Business Analyst,16,2.0
American National Insurance Company,Programmer Analyst A,"League City, TX 77573",financial analyst,mba,American Software,nasdaq_AMSWA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American National Insurance Company,False,False,0.0,0.0,False,False,19.0,True,11.0,"League City, TX",True,League City,TX,Programmer Analyst A,20,3.0
American National Family of Companies,Programmer Analyst A,"League City, TX 77573",financial analyst,mba,American Software,nasdaq_AMSWA,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",American National Family of Companies,False,False,0.0,0.0,False,False,19.0,True,11.0,"League City, TX",True,League City,TX,Programmer Analyst A,20,4.0
