web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Flowserve Corporation,QA Engineer,"Vernon, CA 90058",statistics,stats,Flowserve,f1000_588,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Flowserve Corporation,False,True,0.0,4.0,False,False,0.0,False,0.0,"Vernon, CA",True,Vernon,CA,QA Engineer,11,1.0
Flowserve Corporation,Sr. Business Analyst,"Irving, TX 75062",statistics,stats,Flowserve,f1000_588,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Flowserve Corporation,False,True,0.0,4.0,False,False,0.0,False,0.0,"Irving, TX",True,Irving,TX,Sr Business Analyst,20,2.0
Flowserve Corporation,Market Modeling and Insights Lead,"Irving, TX 75062",statistics,stats,Flowserve,f1000_588,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Flowserve Corporation,False,True,0.0,4.0,False,False,0.0,False,0.0,"Irving, TX",True,Irving,TX,Market Modeling and Insights Lead,33,3.0
Flowserve Corporation,Market Modeling and Insights Lead,"Irving, TX 75062",statistical analyst,stats,Flowserve,f1000_588,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Flowserve Corporation,False,True,0.0,4.0,False,False,0.0,False,0.0,"Irving, TX",True,Irving,TX,Market Modeling and Insights Lead,33,4.0
"Foot Locker, Inc.",SENIOR DATA ANALYST- DIGITAL,"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,SENIOR DATA ANALYST - DIGITAL,28,1.0
"Foot Locker, Inc.",SR. MANAGER PLATFORM ENGINEERING,"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,SR MANAGER PLATFORM ENGINEERING,32,2.0
"Foot Locker, Inc.",SEARCH ENGINE MARKETING (SEM ANALYST),"Wausau, WI",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Wausau, WI",True,Wausau,WI,SEARCH ENGINE MARKETING,37,3.0
"Foot Locker, Inc.",DIGITAL ANALYTICS IMPLEMENTATION DEVELOPER,"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,DIGITAL ANALYTICS IMPLEMENTATION DEVELOPER,42,4.0
"Foot Locker, Inc.",SR. DIGITAL ANALYTICS IMPLEMENTATION DEVELOPER,"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,SR DIGITAL ANALYTICS IMPLEMENTATION DEVELOPER,46,5.0
"Foot Locker, Inc.",SR. MANAGER/PRODUCT MANAGER FOR BUSINESS OPTIMIZATION,"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,SR MANAGER/PRODUCT MANAGER FOR BUSINESS OPTIMIZATION,53,6.0
"Foot Locker, Inc.",SENIOR DATA ANALYST (CUSTOMER EXPERIENCE AND BUSINESS OPTIMIZATION),"Bradenton, FL",statistics,stats,Foot Locker,f1000_347,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Foot Locker Inc ,False,True,0.0,7.0,False,False,0.0,False,0.0,"Bradenton, FL",True,Bradenton,FL,SENIOR DATA ANALYST,67,7.0
"FormFactor, Inc.",Fab Process Technician,"Livermore, CA 94551",statistics,stats,FormFactor,nasdaq_FORM,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",FormFactor Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Livermore, CA",True,Livermore,CA,Fab Process Technician,22,1.0
Franklin Electric,Product Manager,"Oklahoma City, OK 73127",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Electric,False,False,0.0,0.0,False,False,0.0,False,0.0,"Oklahoma City, OK",True,Oklahoma City,OK,Product Manager,15,1.0
Franklin Electric,Senior Design Engineer,"Canby, OR 97013",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Electric,False,False,0.0,0.0,False,False,0.0,False,0.0,"Canby, OR",True,Canby,OR,Senior Design Engineer,22,2.0
Franklin Templeton Investments,Sr Portfolio Manager-HNW,"San Mateo, CA 94403 (Sugerloaf area)",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Templeton Investments,False,False,0.0,0.0,False,False,0.0,False,0.0,"San Mateo, CA",True,San Mateo,CA,Sr Portfolio Manager-HNW,24,3.0
Franklin Templeton Investments,Senior Investment Associate,"New York, NY 10007 (Financial District area)",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Templeton Investments,False,False,0.0,0.0,False,False,0.0,False,0.0,"New York, NY",True,New York,NY,Senior Investment Associate,27,4.0
Franklin Electric,"Director, Design Engineering","Madison, WI 53718",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Electric,False,False,0.0,0.0,False,False,0.0,False,0.0,"Madison, WI",True,Madison,WI,Director - Design Engineering,28,5.0
Franklin Mint Federal Credit Union,Support Services Associate II,"Chadds Ford, PA 19317",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Franklin Mint Federal Credit Union,False,False,0.0,0.0,False,False,0.0,False,0.0,"Chadds Ford, PA",True,Chadds Ford,PA,Support Services Associate II,29,6.0
MedStar Franklin Square Hospital,Hospitalist Physician - full time or PRN,"Franklin Square, MD",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",MedStar Franklin Square Hospital,False,False,0.0,0.0,False,False,0.0,False,0.0,"Franklin Square, MD",True,Franklin Square,MD,Hospitalist Physician - full time or PRN,40,7.0
Ben Franklin Technology Partners of Central and No...,Industry Relations Coordinator - 5 (Portfolio Manager),"Harrisburg, PA 17102",statistics,stats,Franklin Resources,f1000_404,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Ben Franklin Technology Partners of Central and No ,False,False,0.0,0.0,False,False,0.0,False,0.0,"Harrisburg, PA",True,Harrisburg,PA,Industry Relations Coordinator - 5,54,8.0
Fred Hutchinson Cancer Research Center,Post-Doctoral Research Fellow,"Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,True,4.0,"Seattle, WA",True,Seattle,WA,Post-Doctoral Research Fellow,29,1.0
Fred Hutchinson Cancer Research Center,Reports Programmer,"Seattle, WA 98109 (Westlake area)",statistical analyst,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Reports Programmer,18,1.0
Fred Hutchinson Cancer Research Center,"Staff Scientist, Computational Biology","Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,True,4.0,"Seattle, WA",True,Seattle,WA,Staff Scientist - Computational Biology,38,2.0
Fred Hutchinson Cancer Research Center,Clinical Programmer II,"Seattle, WA 98109 (Westlake area)",statistician,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Clinical Programmer II,22,2.0
Fred Hutchinson Cancer Research Center,Bioinformatics Analyst I,"Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Bioinformatics Analyst I,24,3.0
Fred Hutchinson Cancer Research Center,"Post-Doctoral Research Fellow, Translational Proteomics","Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,True,4.0,"Seattle, WA",True,Seattle,WA,Post-Doctoral Research Fellow - Translational Proteomics,55,3.0
Fred Hutchinson Cancer Research Center,Bioinformatics Analyst I,"Seattle, WA 98109 (Westlake area)",statistical analyst,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Bioinformatics Analyst I,24,4.0
Fred Hutchinson Cancer Research Center,"Post-Doctoral Research Fellow, Translational Proteomics","Seattle, WA 98109 (Westlake area)",statistician,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,True,4.0,"Seattle, WA",True,Seattle,WA,Post-Doctoral Research Fellow - Translational Proteomics,55,4.0
Fred Hutchinson Cancer Research Center,"Senior Biologist, Proteomics","Seattle, WA 98109 (Westlake area)",statistician,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Senior Biologist - Proteomics,28,5.0
Fred Hutchinson Cancer Research Center,Morphometry and Image Analyst,"Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,False,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Morphometry and Image Analyst,29,6.0
Fred Hutchinson Cancer Research Center,Statistical Manager,"Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Statistical Manager,19,1.0
Fred Hutchinson Cancer Research Center,Statistical Manager,"Seattle, WA 98109 (Westlake area)",statistician,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Statistical Manager,19,2.0
Fred Hutchinson Cancer Research Center,Statistical Research Associate II,"Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Statistical Research Associate II,33,3.0
Fred Hutchinson Cancer Research Center,Statistical Research Associate II,"Seattle, WA 98109 (Westlake area)",statistician,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Statistical Research Associate II,33,4.0
Fred Hutchinson Cancer Research Center,"Post-Doctoral Research Fellow, Biostatistics","Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Post-Doctoral Research Fellow - Biostatistics,44,5.0
Fred Hutchinson Cancer Research Center,"Post-Doctoral Research Fellow, Statistical Genomics","Seattle, WA 98109 (Westlake area)",statistics,stats,Fred's,f1000_902,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Fred Hutchinson Cancer Research Center,False,False,0.0,0.0,False,True,6.0,False,4.0,"Seattle, WA",True,Seattle,WA,Post-Doctoral Research Fellow - Statistical Genomics,51,6.0
Freeport-McMoRan Copper & Gold,Senior Quality Lab Analyst - Technology Center,"Tucson, AZ",statistical analyst,stats,Freeport-McMoRan,f1000_174,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Freeport-McMoRan Copper & Gold,False,True,0.0,2.0,False,False,0.0,False,0.0,"Tucson, AZ",True,Tucson,AZ,Senior Quality Lab Analyst - Technology Center,46,1.0
Freeport-McMoRan Copper & Gold,"2019 Summer Internship - MIS - Corporate - Phoenix, AZ","Phoenix, AZ",statistical analyst,stats,Freeport-McMoRan,f1000_174,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Freeport-McMoRan Copper & Gold,False,True,0.0,2.0,True,False,0.0,False,0.0,"Phoenix, AZ",True,Phoenix,AZ,2019 Summer Internship - MIS - Corporate - - AZ,54,2.0
Front Range Community College,"Advisor, Pathway #211520, WC","Westminster, CO 80031",statistics,stats,Front,glassdoor_24,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Front Range Community College,False,True,0.0,9.0,False,False,0.0,False,0.0,"Westminster, CO",True,Westminster,CO,Advisor - Pathway 211520 - WC,28,1.0
Front Range Community College,"Analyst, Senior Budget #200015 CW WC","Westminster, CO 80031",statistics,stats,Front,glassdoor_24,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Front Range Community College,False,True,0.0,9.0,False,False,0.0,False,0.0,"Westminster, CO",True,Westminster,CO,Analyst - Senior Budget 200015 CW WC,36,2.0
Front Range Community College,"Senior Support Analyst, #211360, CW WC","Westminster, CO 80031",statistics,stats,Front,glassdoor_24,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Front Range Community College,False,True,0.0,9.0,False,False,0.0,False,0.0,"Westminster, CO",True,Westminster,CO,Senior Support Analyst - 211360 - CW WC,38,3.0
Front Range Community College,"Contracts Administrator, #200025, CW WC","Westminster, CO 80031",statistics,stats,Front,glassdoor_24,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Front Range Community College,False,True,0.0,9.0,False,False,0.0,False,0.0,"Westminster, CO",True,Westminster,CO,Contracts Administrator - 200025 - CW WC,39,4.0
